time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
1.21108,0,0,0,3235.9954,0,0,0,0,18.49609375,79919.9307126697,124567.1541328,-18.49609375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2155,0,0,0,3270.7498,0,0,0,0,370.0625,79539.9109162896,-85977.3294977577,-370.0625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.21992,0,0,0,3274.6267,0,0,0,0,715.0625,78054.2986425339,-336111.374152864,-715.0625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22434,0,0,0,3247.5891,0,0,0,0,1051.71875,76166.57239819,-427087.385598166,-1051.71875,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.22876,0,0,0,3189.8923,0,0,0,0,1378.375,73904.128959276,-511865.031428512,-1378.375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.23318,0,0,0,3102.0813,0,0,0,0,1692.625,71097.2850678733,-635032.554616,-1692.625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2376,0,0,0,2984.9849,0,0,0,0,1991.4375,67604.6380090498,-790191.642267766,-1991.4375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24202,0,0,0,2839.7083,0,0,0,0,2274.4375,64027.149321267,-809386.580946335,-2274.4375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.24644,0,0,0,2667.6233,0,0,0,0,2537.75,59572.963800905,-1007734.28062489,-2537.75,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25086,0,0,0,2470.3545,0,0,0,0,2779.90625,54786.4819004525,-1082914.45711595,-2779.90625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.25528,0,0,0,2249.7642,0,0,0,0,2998.875,49540.4411764706,-1186887.04162486,-2998.875,14.50390625,339.366515837104,76779.7547142769,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2597,0,0,0,2007.9346,0,0,0,0,3192.34375,43771.2104072398,-1305255.83014271,-3192.34375,14.50390625,0,-76779.7547142769,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.26412,0,0,0,1747.149,0,0,0,0,3357.78125,37429.2986425339,-1434821.66622305,-3357.78125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.26854,0,0,0,1469.8694,0,0,0,0,3493.203125,30638.4332579186,-1536394.88339715,-3493.203125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.27296,0,0,0,1178.7134,0,0,0,0,3597.15625,23518.806561086,-1610775.2707766,-3597.15625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.27738,0,0,0,876.42957,0,0,0,0,3667.8828125,16001.4847285068,-1700751.54583239,-3667.8828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.2818,0,0,0,565.87183,0,0,0,0,3702.11328125,7744.44994343891,-1868107.41743617,-3702.11328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.28622,0,0,0,249.97189,0,0,0,0,3698.6171875,-790.971436651584,-1931090.80997523,-3698.6171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.29064,0,0,0,-68.28791,0,0,0,0,3658.80859375,-9006.46917420815,-1858709.89537479,-3658.80859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.29506,0,0,0,-385.90305,0,0,0,0,3585.84765625,-16506.9994343891,-1696952.54755226,-3585.84765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.29948,0,0,0,-699.875,0,0,0,0,3477.23046875,-24574.024321267,-1825118.75268729,-3477.23046875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3039,0,0,0,-1007.2397,0,0,0,0,3333.26171875,-32572.1153846154,-1809522.86501095,-3333.26171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.30832,0,0,0,-1305.0956,0,0,0,0,3155.40234375,-40239.67760181,-1734742.58307569,-3155.40234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.31274,0,0,0,-1590.6306,0,0,0,0,2945.87109375,-47405.2601809955,-1621172.52922749,-2945.87109375,15.01171875,114.889705882353,25993.1461272292,-15.01171875,0,0,0,0,0,0,0,0,0,0,0,0
1.31716,0,0,0,-1861.149,0,0,0,0,2707.55859375,-53916.8552036199,-1473211.54358019,-2707.55859375,15.08203125,15.9078054298643,-22394.0951249974,-15.08203125,0,0,0,0,0,0,0,0,0,0,0,0
1.32158,0,0,0,-2114.0974,0,0,0,0,2441.99609375,-60082.0135746606,-1394832.2106427,-2441.99609375,15.15625,16.79157239819,199.947277901763,-15.15625,0,0,0,0,0,0,0,0,0,0,0,0
1.326,0,0,0,-2347.0872,0,0,0,0,2152.30859375,-65540.1583710407,-1234874.38832129,-2152.30859375,15.23046875,16.79157239819,0,-15.23046875,0,0,0,0,0,0,0,0,0,0,0,0
1.33042,0,0,0,-2557.9192,0,0,0,0,1842.87109375,-70008.4841628959,-1010933.43707131,-1842.87109375,14.50390625,-164.380656108597,-40989.1919698614,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33484,0,0,0,-2744.603,0,0,0,0,1517.80859375,-73543.5520361991,-799789.111607051,-1517.80859375,14.50390625,0,37190.1936897279,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.33926,0,0,0,-2905.3762,0,0,0,0,1179.55859375,-76527.149321267,-675022.01019635,-1179.55859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.34368,0,0,0,-3038.7212,0,0,0,0,832.90234375,-78429.0158371041,-430286.542044593,-832.90234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3481,0,0,0,-3143.3787,0,0,0,0,482.21484375,-79341.0633484163,-206345.590794621,-482.21484375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.35252,0,0,0,-3218.3608,0,0,0,0,131.65234375,-79312.7828054299,6398.31289285607,-131.65234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.35694,0,0,0,-3262.96,0,0,0,0,-214.5,-78315.00989819,225740.476751091,214.5,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.36136,0,0,0,-3276.7546,0,0,0,0,-553.69140625,-76740.1371606335,356306.049220942,553.69140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.36578,0,0,0,-3259.615,0,0,0,0,-883.56640625,-74632.3529411765,476874.257795704,883.56640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.3702,0,0,0,-3211.7029,0,0,0,0,-1202.22265625,-72094.1742081448,574248.582133863,1202.22265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.37462,0,0,0,-3133.4702,0,0,0,0,-1507.06640625,-68969.1742081448,707013.574660633,1507.06640625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.37904,0,0,0,-3025.656,0,0,0,0,-1796.72265625,-65533.0882352941,777395.016482053,1796.72265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.38346,0,0,0,-2889.2776,0,0,0,0,-2068.22265625,-61425.3393665158,929354.947687394,2068.22265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.38788,0,0,0,-2725.623,0,0,0,0,-2320.03515625,-56971.1538461538,1007734.28062488,2320.03515625,13.92578125,-130.797511312217,-29592.1971294609,-13.92578125,0,0,0,0,0,0,0,0,0,0,0,0
1.3923,0,0,0,-2536.2368,0,0,0,0,-2551.23828125,-52308.399321267,1054921.8382097,2551.23828125,13.84765625,-17.6753393665158,25593.2515714256,-13.84765625,0,0,0,0,0,0,0,0,0,0,0,0
1.39672,0,0,0,-2322.9072,0,0,0,0,-2760.55078125,-47355.7692307692,1120504.54536148,2760.55078125,13.765625,-18.5591063348416,-199.947277901763,-13.765625,0,0,0,0,0,0,0,0,0,0,0,0
1.40114,0,0,0,-2087.6479,0,0,0,0,-2945.81640625,-41915.2997737557,1230875.44276325,2945.81640625,13.68359375,-18.5591063348416,0,-13.68359375,0,0,0,0,0,0,0,0,0,0,0,0
1.40556,0,0,0,-1832.6801,0,0,0,0,-3104.78515625,-35965.7805429864,1346045.07483467,3104.78515625,13.60546875,-17.6753393665158,199.947277901763,-13.60546875,0,0,0,0,0,0,0,0,0,0,0,0
1.40998,0,0,0,-1560.4106,0,0,0,0,-3237.30078125,-29980.9106334842,1354042.96595074,3237.30078125,13.5234375,-18.5591063348416,-199.947277901763,-13.5234375,0,0,0,0,0,0,0,0,0,0,0,0
1.4144,0,0,0,-1273.41,0,0,0,0,-3342.16796875,-23725.6080316742,1415226.83298868,3342.16796875,13.44140625,-18.5591063348416,0,-13.44140625,0,0,0,0,0,0,0,0,0,0,0,0
1.41882,0,0,0,-974.38776,0,0,0,0,-3417.60546875,-17067.3076923077,1506402.79171188,3417.60546875,13.359375,-18.5591063348416,0,-13.359375,0,0,0,0,0,0,0,0,0,0,0,0
1.42324,0,0,0,-666.16669,0,0,0,0,-3462.39453125,-10133.2720588235,1568786.34241723,3462.39453125,13.28125,-17.6753393665158,199.947277901763,-13.28125,0,0,0,0,0,0,0,0,0,0,0,0
1.42766,0,0,0,-351.65662,0,0,0,0,-3475.5,-2965.03817873303,1621772.3710612,3475.5,13.19921875,-18.5591063348416,-199.947277901763,-13.19921875,0,0,0,0,0,0,0,0,0,0,0,0
1.43208,0,0,0,-33.826702,0,0,0,0,-3454.59375,4729.92081447964,1740940.94869065,3454.59375,13.1171875,-18.5591063348416,0,-13.1171875,0,0,0,0,0,0,0,0,0,0,0,0
1.4365,0,0,0,284.32254,0,0,0,0,-3402.078125,11881.3631221719,1617973.37278106,3402.078125,13.0390625,-17.6753393665158,199.947277901763,-13.0390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44092,0,0,0,599.78766,0,0,0,0,-3318.09375,19000.9898190045,1610775.2707766,3318.09375,13.00390625,-7.95390271493213,2199.42005691939,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44534,0,0,0,909.59039,0,0,0,0,-3202.234375,26212.528280543,1631569.78767838,3202.234375,13.00390625,0,1799.52550111587,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.44976,0,0,0,1210.806,0,0,0,0,-3054.421875,33441.742081448,1635568.73323642,3054.421875,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.45418,0,0,0,1500.5911,0,0,0,0,-2875.828125,40405.8257918552,1575584.54986589,2875.828125,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4586,0,0,0,1776.2096,0,0,0,0,-2667.50390625,47132.1761877828,1521798.73211032,2667.50390625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.46302,0,0,0,2035.0597,0,0,0,0,-2431.28125,53444.0398755656,1428023.45877439,2431.28125,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.46744,0,0,0,2274.6978,0,0,0,0,-2169.125,59311.3687782805,1327449.9779898,2169.125,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.47186,0,0,0,2492.8611,0,0,0,0,-1883.50390625,64620.1569570136,1201083.29835589,1883.50390625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.47628,0,0,0,2687.4907,0,0,0,0,-1577.53125,69224.5828619909,1041725.31786818,1577.53125,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.4807,0,0,0,2856.7488,0,0,0,0,-1254.625,73055.7126696833,866771.449704143,1254.625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.48512,0,0,0,2999.0374,0,0,0,0,-918.65625,76011.0294117647,668623.697303494,918.65625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.48954,0,0,0,3113.0134,0,0,0,0,-573.50390625,78088.7655542986,470076.050347044,573.50390625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49396,0,0,0,3197.6008,0,0,0,0,-223.0625,79285.3860294118,270728.614278989,223.0625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.49838,0,0,0,3252.001,0,0,0,0,128.0625,79440.0452488688,34990.773632808,-128.0625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5028,0,0,0,3275.7004,0,0,0,0,476.4375,78817.8733031674,-140762.88364284,-476.4375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.50722,0,0,0,3268.4756,0,0,0,0,817.0625,77064.479638009,-396695.399357099,-817.0625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.51164,0,0,0,3230.3943,0,0,0,0,1149.625,75240.3846153846,-412691.181589238,-1149.625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.51606,0,0,0,3161.8162,0,0,0,0,1471.5625,72836.5384615385,-543856.595892795,-1471.5625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.52048,0,0,0,3063.3887,0,0,0,0,1780.09375,69803.4502262443,-686219.057758849,-1780.09375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5249,0,0,0,2936.041,0,0,0,0,2073.03125,66275.4524886878,-798189.533383838,-2073.03125,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.52932,0,0,0,2780.9756,0,0,0,0,2349.375,62521.2104072398,-849376.036526688,-2349.375,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.53374,0,0,0,2599.656,0,0,0,0,2605.5625,57960.9728506787,-1031727.9539731,-2605.5625,13.00390625,0,0,-13.00390625,0,0,0,0,0,0,0,0,0,0,0,0
1.53816,0,0,0,2393.7942,0,0,0,0,2840.15625,53075.5090497738,-1105308.55224094,-2840.15625,14.50390625,339.366515837104,76779.7547142769,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.54258,0,0,0,2165.3337,0,0,0,0,3050.78125,47652.7149321267,-1226876.49720522,-3050.78125,14.50390625,0,-76779.7547142769,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.547,0,0,0,1916.4312,0,0,0,0,3235.15625,41713.8009049774,-1343645.70749985,-3235.15625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.55142,0,0,0,1649.4364,0,0,0,0,3390.8125,35216.3461538461,-1470012.38713376,-3390.8125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.55584,0,0,0,1366.8701,0,0,0,0,3516.109375,28347.7092760181,-1553990.2438525,-3516.109375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.56026,0,0,0,1071.3997,0,0,0,0,3609.5859375,21148.5435520362,-1628770.52578776,-3609.5859375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.56468,0,0,0,765.81458,0,0,0,0,3669.328125,13516.3320135747,-1726744.69195962,-3669.328125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5691,0,0,0,452.99982,0,0,0,0,3692.49609375,5241.62188914027,-1872106.36299421,-3692.49609375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.57352,0,0,0,135.90846,0,0,0,0,3677.44140625,-3406.0378959276,-1956484.11426875,-3677.44140625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.57794,0,0,0,-182.46594,0,0,0,0,3627.23828125,-11358.1730769231,-1799125.60656006,-3627.23828125,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58236,0,0,0,-499.11777,0,0,0,0,3543.66015625,-18909.0780542986,-1708349.54239266,-3543.66015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.58678,0,0,0,-811.05762,0,0,0,0,3424.83984375,-26882.4236425339,-1803924.3412297,-3424.83984375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.5912,0,0,0,-1115.3407,0,0,0,0,3270.85546875,-34838.0938914027,-1799925.39567167,-3270.85546875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.59562,0,0,0,-1409.0942,0,0,0,0,3083.01171875,-42498.5859728507,-1733143.00485248,-3083.01171875,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.60004,0,0,0,-1689.5452,0,0,0,0,2865.62109375,-49183.399321267,-1512401.21004893,-2865.62109375,15.01171875,114.889705882353,25993.1461272292,-15.01171875,0,0,0,0,0,0,0,0,0,0,0,0
1.60446,0,0,0,-1954.0458,0,0,0,0,2619.65234375,-55649.0384615385,-1462814.2851293,-2619.65234375,15.08203125,15.9078054298643,-22394.0951249974,-15.08203125,0,0,0,0,0,0,0,0,0,0,0,0
1.60888,0,0,0,-2200.0991,0,0,0,0,2347.80859375,-61503.1108597285,-1324450.76882128,-2347.80859375,15.15234375,15.9078054298643,0,-15.15234375,0,0,0,0,0,0,0,0,0,0,0,0
1.6133,0,0,0,-2425.3821,0,0,0,0,2052.02734375,-66918.834841629,-1225276.918982,-2052.02734375,14.50390625,-146.705316742081,-36790.2991339244,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.61772,0,0,0,-2627.7683,0,0,0,0,1738.58984375,-70913.4615384615,-903761.696115968,-1738.58984375,14.50390625,0,33191.2481316926,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.62214,0,0,0,-2805.3467,0,0,0,0,1409.52734375,-74448.5294117647,-799789.111607051,-1409.52734375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.62656,0,0,0,-2956.4412,0,0,0,0,1068.77734375,-77092.7601809955,-598242.255482074,-1068.77734375,15.50390625,226.244343891403,51186.5031428513,-15.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.63098,0,0,0,-3079.625,0,0,0,0,720.87109375,-78711.8212669683,-366303.413116032,-720.87109375,14.50390625,-226.244343891403,-102373.006285703,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6354,0,0,0,-3173.7356,0,0,0,0,369.96484375,-79390.5542986425,-153559.509428552,-369.96484375,14.50390625,0,51186.5031428513,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.63982,0,0,0,-3237.884,0,0,0,0,20.40234375,-79086.5384615385,68781.8635982069,-20.40234375,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.64424,0,0,0,-3271.4651,0,0,0,0,-324.00390625,-77919.9660633484,263930.406830325,324.00390625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.64866,0,0,0,-3274.1619,0,0,0,0,-660.59765625,-76152.4321266968,399894.555803526,660.59765625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.65308,0,0,0,-3245.9485,0,0,0,0,-987.03515625,-73854.6380090498,519862.922544584,987.03515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.6575,0,0,0,-3187.0913,0,0,0,0,-1301.28515625,-71097.2850678733,623835.507053501,1301.28515625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.66192,0,0,0,-3098.1465,0,0,0,0,-1601.41015625,-67901.5837104072,723009.356892772,1601.41015625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.66634,0,0,0,-2979.9531,0,0,0,0,-1885.22265625,-64210.9728506787,834979.832517763,1885.22265625,14.50390625,0,0,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.67076,0,0,0,-2833.6274,0,0,0,0,-2151.06640625,-60145.6447963801,919757.478348108,2151.06640625,13.9609375,-122.843608597285,-27792.671628345,-13.9609375,0,0,0,0,0,0,0,0,0,0,0,0
1.67518,0,0,0,-2660.5505,0,0,0,0,-2399.09765625,-56115.6674208145,911759.587232039,2399.09765625,13.85546875,-23.8617081447964,22394.0951249974,-13.85546875,0,0,0,0,0,0,0,0,0,0,0,0
1.6796,0,0,0,-2462.3567,0,0,0,0,-2626.28515625,-51399.8868778281,1066918.67488381,2626.28515625,13.74609375,-24.7454751131222,-199.947277901763,-13.74609375,0,0,0,0,0,0,0,0,0,0,0,0
1.68402,0,0,0,-2240.9167,0,0,0,0,-2830.56640625,-46217.4773755656,1172490.83761594,2830.56640625,13.63671875,-24.7454751131222,0,-13.63671875,0,0,0,0,0,0,0,0,0,0,0,0
1.68844,0,0,0,-1998.3212,0,0,0,0,-3010.5,-40708.9578619909,1246271.38316169,3010.5,13.52734375,-24.7454751131222,0,-13.52734375,0,0,0,0,0,0,0,0,0,0,0,0
1.69286,0,0,0,-1736.8604,0,0,0,0,-3164.59765625,-34863.7231334842,1322451.29604226,3164.59765625,12.82421875,-159.078054298643,-30391.9862410679,-12.82421875,0,0,0,0,0,0,0,0,0,0,0,0
1.69728,0,0,0,-1459.0027,0,0,0,0,-3291.51953125,-28715.3563348416,1391033.21236256,3291.51953125,13.50390625,153.775452488688,70781.336377224,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7017,0,0,0,-1167.3711,0,0,0,0,-3389.99609375,-22279.7652714932,1456016.07768064,3389.99609375,13.50390625,0,-34790.8263549067,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.70612,0,0,0,-864.71881,0,0,0,0,-3458.609375,-15523.3667986425,1528596.93955898,3458.609375,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71054,0,0,0,-553.90308,0,0,0,0,-3495.84765625,-8424.95050904977,1605976.53610696,3495.84765625,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71496,0,0,0,-237.85825,0,0,0,0,-3500.03125,-946.514423076923,1691953.86560472,3500.03125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.71938,0,0,0,80.432137,0,0,0,0,-3471.19140625,6524.85152714932,1690354.2873815,3471.19140625,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7238,0,0,0,397.9632,0,0,0,0,-3409.84375,13879.5602375566,1663961.24669847,3409.84375,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.72822,0,0,0,711.73724,0,0,0,0,-3316.453125,21129.100678733,1640167.52062816,3316.453125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.73264,0,0,0,1018.7921,0,0,0,0,-3190.671875,28457.2963800905,1657962.82836142,3190.671875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.73706,0,0,0,1316.2289,0,0,0,0,-3032.9375,35686.5101809955,1635568.73323642,3032.9375,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.74148,0,0,0,1601.2399,0,0,0,0,-2844.40625,42654.128959276,1576384.3389775,2844.40625,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7459,0,0,0,1871.1342,0,0,0,0,-2626.4375,49314.1968325792,1506802.68626768,2626.4375,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75032,0,0,0,2123.3638,0,0,0,0,-2380.96875,55535.9162895928,1407628.83642841,2380.96875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75474,0,0,0,2355.5476,0,0,0,0,-2109.6875,61375.8484162896,1321251.61237485,2109.6875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.75916,0,0,0,2565.4939,0,0,0,0,-1815.8125,66487.556561086,1156495.05538379,1815.8125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.76358,0,0,0,2751.2205,0,0,0,0,-1502.1875,70955.8823529412,1010933.43707131,1502.1875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.768,0,0,0,2910.9739,0,0,0,0,-1172.3125,74632.3529411765,831780.676071332,1172.3125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.77242,0,0,0,3043.2458,0,0,0,0,-830.3125,77375.5656108597,620636.350607072,830.3125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.77684,0,0,0,3146.7881,0,0,0,0,-479.6875,79326.9230769231,441483.589607095,479.6875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.78126,0,0,0,3220.6226,0,0,0,0,-125.21875,80196.5497737556,196748.121455332,125.21875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.78568,0,0,0,3264.0527,0,0,0,0,229.625,80281.3914027149,19194.9386785715,-229.625,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.7901,0,0,0,3276.6682,0,0,0,0,579.8125,79227.9411764706,-238337.155258901,-579.8125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.79452,0,0,0,3258.3503,0,0,0,0,921.9375,77403.8461538461,-412691.181589241,-921.9375,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.79894,0,0,0,3209.2715,0,0,0,0,1254.90625,75332.2963800905,-468676.419401729,-1254.90625,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.80336,0,0,0,3129.8953,0,0,0,0,1576.875,72843.6085972851,-563051.534571367,-1576.875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.80778,0,0,0,3020.9712,0,0,0,0,1883.875,69457.0135746606,-766197.968919554,-1883.875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.8122,0,0,0,2883.5273,0,0,0,0,2175.125,65893.665158371,-806187.424499907,-2175.125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.81662,0,0,0,2718.8613,0,0,0,0,2448.125,61764.7058823529,-934153.682357035,-2448.125,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.82104,0,0,0,2528.5278,0,0,0,0,2700.21875,57034.7850678733,-1070117.83133023,-2700.21875,13.50390625,0,0,-13.50390625,0,0,0,0,0,0,0,0,0,0,0,0
1.82546,0,0,0,2314.3235,0,0,0,0,2929.484375,51870.0509049774,-1168491.8920579,-2929.484375,14.50390625,226.244343891403,51186.5031428513,-14.50390625,0,0,0,0,0,0,0,0,0,0,0,0
